player_id,game_id,game_date,line,p_over_raw,y_over
8481056,2025020170,2025-10-30,3.5,0.273934142015448,0
8481533,2025020170,2025-10-30,3.5,0.331623020939334,0
8481546,2025020170,2025-10-30,3.5,0.139568399601172,0
8481553,2025020170,2025-10-30,3.5,0.337828956492676,0
8482062,2025020170,2025-10-30,3.5,0.270773098028297,0
8482103,2025020170,2025-10-30,3.5,0.214684729630197,0
8482111,2025020170,2025-10-30,3.5,0.237941250702751,0
8482142,2025020170,2025-10-30,3.5,0.369050894498841,1
8482146,2025020170,2025-10-30,3.5,0.50692431979648,1
8482159,2025020170,2025-10-30,3.5,0.417656976517448,0
8482768,2025020170,2025-10-30,3.5,0.399992389785975,0
8483565,2025020170,2025-10-30,3.5,0.125587818422562,0
8484241,2025020170,2025-10-30,3.5,0.186515090778235,1
8484387,2025020170,2025-10-30,3.5,0.462984382693615,0
8473533,2025020171,2025-10-30,3.5,0.0519046501331553,0
8475151,2025020171,2025-10-30,3.5,0.535375857966256,0
8475231,2025020171,2025-10-30,3.5,0.215593583915434,0
8475314,2025020171,2025-10-30,3.5,0.572592551321698,0
8475791,2025020171,2025-10-30,3.5,0.0879369489445041,0
8476419,2025020171,2025-10-30,3.5,0.308441850602871,0
8476422,2025020171,2025-10-30,3.5,0.403738320729108,0
8476873,2025020171,2025-10-30,3.5,0.0429850305042897,0
8476921,2025020171,2025-10-30,3.5,0.17318529341459,1
8477407,2025020171,2025-10-30,3.5,0.289523650647018,0
8477494,2025020171,2025-10-30,3.5,0.285765100926802,0
8477500,2025020171,2025-10-30,3.5,0.693706334076345,0
8477940,2025020171,2025-10-30,3.5,0.56797627609761,0
8478427,2025020171,2025-10-30,3.5,0.19393462741671,0
8478970,2025020171,2025-10-30,3.5,0.254092601396722,0
8480336,2025020171,2025-10-30,3.5,0.162533751661418,0
8480829,2025020171,2025-10-30,3.5,0.0831783201538389,0
8480830,2025020171,2025-10-30,3.5,0.139812498033204,0
8481237,2025020171,2025-10-30,3.5,0.105102314292465,0
8481601,2025020171,2025-10-30,3.5,0.340071608498039,0
8482093,2025020171,2025-10-30,3.5,0.242332079851234,0
8482100,2025020171,2025-10-30,3.5,0.004830103974026,0
8482476,2025020171,2025-10-30,3.5,0.314505284777966,1
8482702,2025020171,2025-10-30,3.5,0.348142535460633,0
8482809,2025020171,2025-10-30,3.5,0.161990665980719,0
8484203,2025020171,2025-10-30,3.5,0.164266355240252,0
8484428,2025020171,2025-10-30,3.5,0.0160627015509388,0
8484958,2025020171,2025-10-30,3.5,0.361485923168945,0
8474574,2025020172,2025-10-30,3.5,0.187120832984546,0
8475169,2025020172,2025-10-30,3.5,0.111981248711547,0
8475170,2025020172,2025-10-30,3.5,0.375664563866127,0
8475753,2025020172,2025-10-30,3.5,0.44991794749576,0
8475760,2025020172,2025-10-30,3.5,0.388511941257905,0
8475764,2025020172,2025-10-30,3.5,0.396404085625377,0
8476892,2025020172,2025-10-30,3.5,0.349192384268311,0
8476897,2025020172,2025-10-30,3.5,0.256947337334883,0
8476907,2025020172,2025-10-30,3.5,0.0714841148901556,0
8477402,2025020172,2025-10-30,3.5,0.453607738221416,1
8477573,2025020172,2025-10-30,3.5,0.242527704337855,0
8477969,2025020172,2025-10-30,3.5,0.095990284444706,0
8478444,2025020172,2025-10-30,3.5,0.307696925533623,0
8478472,2025020172,2025-10-30,3.5,0.195353905068374,0
8478498,2025020172,2025-10-30,3.5,0.311394967850863,0
8479385,2025020172,2025-10-30,3.5,0.531461272053725,0
8479425,2025020172,2025-10-30,3.5,0.177738054106359,0
8480012,2025020172,2025-10-30,3.5,0.305954073706386,0
8480058,2025020172,2025-10-30,3.5,0.0997967082210637,0
8480281,2025020172,2025-10-30,3.5,0.232656984462454,0
8480459,2025020172,2025-10-30,3.5,0.23159299623944,0
8480748,2025020172,2025-10-30,3.5,0.173953921959845,1
8481006,2025020172,2025-10-30,3.5,0.146616276146618,0
8481024,2025020172,2025-10-30,3.5,0.134386670232739,0
8481598,2025020172,2025-10-30,3.5,0.273060069758439,0
8482055,2025020172,2025-10-30,3.5,0.118404941365643,0
8482077,2025020172,2025-10-30,3.5,0.41748606694436,0
8482117,2025020172,2025-10-30,3.5,0.275559493267063,0
8482691,2025020172,2025-10-30,3.5,0.100471182837382,0
8482733,2025020172,2025-10-30,3.5,0.176446800056333,0
8483395,2025020172,2025-10-30,3.5,0.205622123239602,0
8483516,2025020172,2025-10-30,3.5,0.355613320352743,1
8483678,2025020172,2025-10-30,3.5,0.241159128087161,0
8484136,2025020172,2025-10-30,3.5,0.051821131477892,0
8484164,2025020172,2025-10-30,3.5,0.0741122606350106,0
8484240,2025020172,2025-10-30,3.5,0.0148590114140796,0
8471215,2025020173,2025-10-30,3.5,0.515270589454946,0
8471675,2025020173,2025-10-30,3.5,0.548052625860627,0
8471724,2025020173,2025-10-30,3.5,0.237318109305291,0
8474578,2025020173,2025-10-30,3.5,0.4881689549536,0
8474716,2025020173,2025-10-30,3.5,0.18737010964407,0
8475149,2025020173,2025-10-30,3.5,0.220811553033315,0
8475220,2025020173,2025-10-30,3.5,0.126110800432199,0
8475752,2025020173,2025-10-30,3.5,0.0934935969563943,0
8475765,2025020173,2025-10-30,3.5,0.314182274784596,0
8475810,2025020173,2025-10-30,3.5,0.606180781615555,0
8476463,2025020173,2025-10-30,3.5,0.109190595814611,0
8476856,2025020173,2025-10-30,3.5,0.286801732878323,0
8476994,2025020173,2025-10-30,3.5,0.266384741137454,0
8477451,2025020173,2025-10-30,3.5,0.313810504147565,0
8477511,2025020173,2025-10-30,3.5,0.398369863956626,0
8478136,2025020173,2025-10-30,3.5,0.103486305856458,0
8478438,2025020173,2025-10-30,3.5,0.309999534679657,1
8478450,2025020173,2025-10-30,3.5,0.271844509285821,0
8478493,2025020173,2025-10-30,3.5,0.343320033123947,0
8478508,2025020173,2025-10-30,3.5,0.176565018073278,0
8478569,2025020173,2025-10-30,3.5,0.19576244979001,0
8478854,2025020173,2025-10-30,3.5,0.245498898899483,0
8478864,2025020173,2025-10-30,3.5,0.425781701510338,1
8479638,2025020173,2025-10-30,3.5,0.188548286751385,0
8480842,2025020173,2025-10-30,3.5,0.0383672287293683,0
8480980,2025020173,2025-10-30,3.5,0.287779280528273,1
8481481,2025020173,2025-10-30,3.5,0.229735873819915,0
8481557,2025020173,2025-10-30,3.5,0.508557523204837,0
8482079,2025020173,2025-10-30,3.5,0.241994317173091,0
8482122,2025020173,2025-10-30,3.5,0.34966522486134,0
8482758,2025020173,2025-10-30,3.5,0.150701426139129,0
8483460,2025020173,2025-10-30,3.5,0.179657991469028,0
8483525,2025020173,2025-10-30,3.5,0.0298994135667687,0
8484798,2025020173,2025-10-30,3.5,0.0548212804913012,0
8485414,2025020173,2025-10-30,3.5,0.0358852897747291,0
8473422,2025020174,2025-10-30,3.5,0.184214339904373,0
8473604,2025020174,2025-10-30,3.5,0.0354673830426736,1
8474568,2025020174,2025-10-30,3.5,0.320951873163827,0
8474679,2025020174,2025-10-30,3.5,0.186475836564636,0
8475799,2025020174,2025-10-30,3.5,0.589998626378336,0
8476331,2025020174,2025-10-30,3.5,0.247174435179619,0
8476460,2025020174,2025-10-30,3.5,0.677074133833673,0
8476473,2025020174,2025-10-30,3.5,0.171376891420336,0
8476480,2025020174,2025-10-30,3.5,0.470752164833106,0
8476871,2025020174,2025-10-30,3.5,0.160806771612011,0
8476882,2025020174,2025-10-30,3.5,0.283574171521223,0
8477444,2025020174,2025-10-30,3.5,0.195112047097634,0
8477450,2025020174,2025-10-30,3.5,0.182154612586968,0
8477479,2025020174,2025-10-30,3.5,0.451650809546371,0
8477504,2025020174,2025-10-30,3.5,0.570425741900915,0
8477938,2025020174,2025-10-30,3.5,0.232391752450653,0
8477987,2025020174,2025-10-30,3.5,0.353197455814642,0
8478398,2025020174,2025-10-30,3.5,0.709692922957382,0
8479378,2025020174,2025-10-30,3.5,0.150495446769151,0
8480014,2025020174,2025-10-30,3.5,0.567198041530338,1
8480113,2025020174,2025-10-30,3.5,0.471827878287471,0
8480145,2025020174,2025-10-30,3.5,0.576318737067762,0
8480289,2025020174,2025-10-30,3.5,0.310338070426634,0
8481043,2025020174,2025-10-30,3.5,0.249047609337284,0
8481568,2025020174,2025-10-30,3.5,0.265594814685419,0
8481806,2025020174,2025-10-30,3.5,0.117961444068967,0
8482172,2025020174,2025-10-30,3.5,0.168116961424007,0
8482176,2025020174,2025-10-30,3.5,0.184979346396338,0
8482703,2025020174,2025-10-30,3.5,0.221286997713725,0
8483450,2025020174,2025-10-30,3.5,0.108915858524875,0
8483493,2025020174,2025-10-30,3.5,0.304173026069534,1
8483506,2025020174,2025-10-30,3.5,0.309870143126745,0
8484135,2025020174,2025-10-30,3.5,0.120653433661946,0
8484144,2025020174,2025-10-30,3.5,0.442685102828326,0
8484783,2025020174,2025-10-30,3.5,0.27577684244745,0
8474641,2025020175,2025-10-30,3.5,0.373318375629376,1
8475218,2025020175,2025-10-30,3.5,0.317806502046228,0
8475842,2025020175,2025-10-30,3.5,0.203837430650055,0
8476454,2025020175,2025-10-30,3.5,0.583247768275471,0
8476459,2025020175,2025-10-30,3.5,0.538314206533589,0
8476468,2025020175,2025-10-30,3.5,0.400407954024762,1
8476967,2025020175,2025-10-30,3.5,0.280340395820593,0
8477369,2025020175,2025-10-30,3.5,0.247107031279051,0
8477380,2025020175,2025-10-30,3.5,0.25262714033281,0
8477498,2025020175,2025-10-30,3.5,0.373480222221836,1
8477839,2025020175,2025-10-30,3.5,0.15992055113589,0
8477934,2025020175,2025-10-30,3.5,0.472763768095204,0
8478013,2025020175,2025-10-30,3.5,0.61984957508273,0
8478233,2025020175,2025-10-30,3.5,0.224265080035215,0
8478402,2025020175,2025-10-30,3.5,0.66752219394139,1
8478458,2025020175,2025-10-30,3.5,0.217320130594932,0
8478550,2025020175,2025-10-30,3.5,0.432334969240662,1
8478840,2025020175,2025-10-30,3.5,0.1682777211773,0
8478882,2025020175,2025-10-30,3.5,0.344848770523835,0
8479323,2025020175,2025-10-30,3.5,0.444933188712516,1
8479365,2025020175,2025-10-30,3.5,0.351014561625226,0
8479390,2025020175,2025-10-30,3.5,0.184566877354895,0
8479442,2025020175,2025-10-30,3.5,0.125287100168687,0
8480001,2025020175,2025-10-30,3.5,0.162266262309755,0
8480803,2025020175,2025-10-30,3.5,0.702373473391379,0
8480834,2025020175,2025-10-30,3.5,0.149047510148224,0
8481617,2025020175,2025-10-30,3.5,0.265628398401309,1
8481704,2025020175,2025-10-30,3.5,0.239888187050476,0
8481726,2025020175,2025-10-30,3.5,0.097771817718629,0
8482073,2025020175,2025-10-30,3.5,0.220043021284759,0
8482109,2025020175,2025-10-30,3.5,0.37134203921967,0
8482157,2025020175,2025-10-30,3.5,0.311904024937622,0
8483455,2025020175,2025-10-30,3.5,0.0355151894946395,0
8483512,2025020175,2025-10-30,3.5,0.126036386004499,0
8483690,2025020175,2025-10-30,3.5,0.0378641042988134,0
8485493,2025020175,2025-10-30,3.5,0.0425349794777579,0
8471817,2025020176,2025-10-30,3.5,0.172870164270101,0
8475200,2025020176,2025-10-30,3.5,0.17191751594585,0
8475455,2025020176,2025-10-30,3.5,0.158577999340959,0
8475726,2025020176,2025-10-30,3.5,0.525581353823132,0
8475784,2025020176,2025-10-30,3.5,0.497958131435175,0
8475906,2025020176,2025-10-30,3.5,0.329781887152712,0
8476292,2025020176,2025-10-30,3.5,0.392987656651698,0
8476462,2025020176,2025-10-30,3.5,0.684022809551335,1
8476474,2025020176,2025-10-30,3.5,0.582308993443098,0
8476624,2025020176,2025-10-30,3.5,0.110254383756664,0
8476822,2025020176,2025-10-30,3.5,0.0714408952427368,0
8477015,2025020176,2025-10-30,3.5,0.336163958125189,0
8477505,2025020176,2025-10-30,3.5,0.373173973324855,0
8477996,2025020176,2025-10-30,3.5,0.0148590114140796,0
8478399,2025020176,2025-10-30,3.5,0.303767691702849,0
8478414,2025020176,2025-10-30,3.5,0.685380830346451,0
8479407,2025020176,2025-10-30,3.5,0.664390328925056,0
8479983,2025020176,2025-10-30,3.5,0.350669169087204,0
8480002,2025020176,2025-10-30,3.5,0.589884726628859,0
8480043,2025020176,2025-10-30,3.5,0.263476208047148,0
8480798,2025020176,2025-10-30,3.5,0.308779433172279,0
8480825,2025020176,2025-10-30,3.5,0.159930094284694,0
8480848,2025020176,2025-10-30,3.5,0.147093478502777,0
8481032,2025020176,2025-10-30,3.5,0.394338714047888,0
8481559,2025020176,2025-10-30,3.5,0.422183509873493,0
8481721,2025020176,2025-10-30,3.5,0.041115006692843,1
8482110,2025020176,2025-10-30,3.5,0.555865267934795,1
8482166,2025020176,2025-10-30,3.5,0.0483734744563116,0
8482667,2025020176,2025-10-30,3.5,0.475123903146483,0
8482684,2025020176,2025-10-30,3.5,0.446185961556622,0
8483429,2025020176,2025-10-30,3.5,0.0864775766063718,0
8483495,2025020176,2025-10-30,3.5,0.391934270290912,0
8484227,2025020176,2025-10-30,3.5,0.384266943923187,0
8484801,2025020176,2025-10-30,3.5,0.486809050499666,0
8484806,2025020176,2025-10-30,3.5,0.0285595569228091,0
8484911,2025020176,2025-10-30,3.5,0.32535020539678,0
8470621,2025020177,2025-10-30,3.5,0.469913599202133,1
8471685,2025020177,2025-10-30,3.5,0.41038673088533,0
8474037,2025020177,2025-10-30,3.5,0.312837596529148,0
8474563,2025020177,2025-10-30,3.5,0.36808599609903,0
8474612,2025020177,2025-10-30,3.5,0.22513362940952,0
8475208,2025020177,2025-10-30,3.5,0.33801166472497,0
8475279,2025020177,2025-10-30,3.5,0.20548088838004,0
8476441,2025020177,2025-10-30,3.5,0.187476557902148,1
8476469,2025020177,2025-10-30,3.5,0.176241018861576,0
8476479,2025020177,2025-10-30,3.5,0.297901107753069,0
8476879,2025020177,2025-10-30,3.5,0.127092924717616,0
8477429,2025020177,2025-10-30,3.5,0.231963816252139,0
8477456,2025020177,2025-10-30,3.5,0.316261406768201,0
8477942,2025020177,2025-10-30,3.5,0.581243599488216,1
8477946,2025020177,2025-10-30,3.5,0.524716044304279,0
8477960,2025020177,2025-10-30,3.5,0.618106544141764,1
8478891,2025020177,2025-10-30,3.5,0.316545825350416,0
8479337,2025020177,2025-10-30,3.5,0.595282008076716,0
8479421,2025020177,2025-10-30,3.5,0.0263008988708862,0
8479992,2025020177,2025-10-30,3.5,0.263243062164361,0
8479998,2025020177,2025-10-30,3.5,0.167721774162899,0
8481013,2025020177,2025-10-30,3.5,0.226108858118005,1
8481532,2025020177,2025-10-30,3.5,0.297025334717344,0
8481542,2025020177,2025-10-30,3.5,0.499279528629018,0
8481607,2025020177,2025-10-30,3.5,0.20212376538388,0
8481725,2025020177,2025-10-30,3.5,0.273941444536369,0
8482078,2025020177,2025-10-30,3.5,0.42213684926035,0
8482124,2025020177,2025-10-30,3.5,0.466293106487019,0
8482155,2025020177,2025-10-30,3.5,0.384106449537706,0
8482408,2025020177,2025-10-30,3.5,0.169027004034088,0
8482730,2025020177,2025-10-30,3.5,0.32639504175032,1
8482762,2025020177,2025-10-30,3.5,0.257913783404447,0
8483464,2025020177,2025-10-30,3.5,0.37875782112082,0
8483808,2025020177,2025-10-30,3.5,0.372817455062786,0
8484223,2025020177,2025-10-30,3.5,0.0386476819505442,0
8484471,2025020177,2025-10-30,3.5,0.0429666963969935,0
8482157,2025020227,2025-11-07,1.5,0.336330787494489,1
8483464,2025020227,2025-11-07,1.5,0.349087965233477,0
8483690,2025020227,2025-11-07,1.5,0.0738596746295923,1
8484471,2025020227,2025-11-07,1.5,0.0800259201994351,0
8475149,2025020228,2025-11-07,1.5,0.251309222132891,0
8475151,2025020228,2025-11-07,1.5,0.462092580112164,1
8475220,2025020228,2025-11-07,1.5,0.182402258264706,0
8475231,2025020228,2025-11-07,1.5,0.259614295255975,1
8475314,2025020228,2025-11-07,1.5,0.483061146145772,1
8475692,2025020228,2025-11-07,1.5,0.325433224595803,0
8475765,2025020228,2025-11-07,1.5,0.317283211430578,1
8476419,2025020228,2025-11-07,1.5,0.327065479964946,1
8476994,2025020228,2025-11-07,1.5,0.297036323635891,0
8477407,2025020228,2025-11-07,1.5,0.309233636261118,0
8477451,2025020228,2025-11-07,1.5,0.303666732755891,0
8477494,2025020228,2025-11-07,1.5,0.315128939653966,0
8477500,2025020228,2025-11-07,1.5,0.563872432874406,1
8478445,2025020228,2025-11-07,1.5,0.402716723489594,0
8478493,2025020228,2025-11-07,1.5,0.32493765180292,1
8478508,2025020228,2025-11-07,1.5,0.222757722702893,0
8478864,2025020228,2025-11-07,1.5,0.378740332828953,0
8481237,2025020228,2025-11-07,1.5,0.16517083889488,0
8481557,2025020228,2025-11-07,1.5,0.431097086354629,0
8481601,2025020228,2025-11-07,1.5,0.344895632626836,0
8482079,2025020228,2025-11-07,1.5,0.27396877865903,1
8482476,2025020228,2025-11-07,1.5,0.31950045631602,1
8475191,2025020178,2025-10-31,0.5,0.164000136192513,1
8475754,2025020178,2025-10-31,0.5,0.200824695512724,1
8476312,2025020178,2025-10-31,0.5,0.139763042698505,0
8476438,2025020178,2025-10-31,0.5,0.175419172197389,1
8476448,2025020178,2025-10-31,0.5,0.14569812678919,1
8476455,2025020178,2025-10-31,0.5,0.0928540965544496,1
8476881,2025020178,2025-10-31,0.5,0.179055042538097,1
8477018,2025020178,2025-10-31,0.5,0.204185821158907,0
8477447,2025020178,2025-10-31,0.5,0.180748500627536,1
8477476,2025020178,2025-10-31,0.5,0.184024309816269,1
8477492,2025020178,2025-10-31,0.5,0.144630058808712,1
8477501,2025020178,2025-10-31,0.5,0.218410141089155,1
8477964,2025020178,2025-10-31,0.5,0.164114894229194,0
8478038,2025020178,2025-10-31,0.5,0.173362600171255,0
8478109,2025020178,2025-10-31,0.5,0.132361101858378,1
8478403,2025020178,2025-10-31,0.5,0.150013427749706,1
8478434,2025020178,2025-10-31,0.5,0.146775817426817,1
8478468,2025020178,2025-10-31,0.5,0.1494853470131,0
8478483,2025020178,2025-10-31,0.5,0.235865981095183,1
8479353,2025020178,2025-10-31,0.5,0.14199570236428,1
8479525,2025020178,2025-10-31,0.5,0.193275243564982,0
8480039,2025020178,2025-10-31,0.5,0.237345454826858,1
8480069,2025020178,2025-10-31,0.5,0.21232757287532,1
8480448,2025020178,2025-10-31,0.5,0.211112634049461,1
8480727,2025020178,2025-10-31,0.5,0.155667537569498,0
8480835,2025020178,2025-10-31,0.5,0.170874998223835,1
8481133,2025020178,2025-10-31,0.5,0.216807790037921,0
8481527,2025020178,2025-10-31,0.5,0.126850329609727,1
8481604,2025020178,2025-10-31,0.5,0.125861858876164,0
8482125,2025020178,2025-10-31,0.5,0.19505089248183,1
8482470,2025020178,2025-10-31,0.5,0.127429355189156,1
8482947,2025020178,2025-10-31,0.5,0.233633389759142,0
8484149,2025020178,2025-10-31,0.5,0.19996414502456,0
8484258,2025020178,2025-10-31,0.5,0.172251401801697,1
8471214,2025020179,2025-10-31,0.5,0.224030783630195,1
8475151,2025020179,2025-10-31,0.5,0.204792824594888,1
8475231,2025020179,2025-10-31,0.5,0.16335437357463,0
8475314,2025020179,2025-10-31,0.5,0.185984342257918,1
8475343,2025020179,2025-10-31,0.5,0.131222650578446,1
8476419,2025020179,2025-10-31,0.5,0.242459273926464,1
8476880,2025020179,2025-10-31,0.5,0.213801715360895,1
8477407,2025020179,2025-10-31,0.5,0.191303503054611,0
8477494,2025020179,2025-10-31,0.5,0.220645726633798,1
8477500,2025020179,2025-10-31,0.5,0.166395058913309,1
8477845,2025020179,2025-10-31,0.5,0.178172119425343,1
8477947,2025020179,2025-10-31,0.5,0.230794032681832,1
8478445,2025020179,2025-10-31,0.5,0.204412113065981,1
8478463,2025020179,2025-10-31,0.5,0.12718223978695,1
8478911,2025020179,2025-10-31,0.5,0.157610307789834,1
8479345,2025020179,2025-10-31,0.5,0.207694932638731,1
8479400,2025020179,2025-10-31,0.5,0.188089027365005,0
8479520,2025020179,2025-10-31,0.5,0.115362072136956,1
8480796,2025020179,2025-10-31,0.5,0.16218472278027,0
8480990,2025020179,2025-10-31,0.5,0.215173977604294,0
8481237,2025020179,2025-10-31,0.5,0.142258423894901,0
8481580,2025020179,2025-10-31,0.5,0.174222724002204,1
8481601,2025020179,2025-10-31,0.5,0.23281747207504,0
8481656,2025020179,2025-10-31,0.5,0.137171195199539,1
8482088,2025020179,2025-10-31,0.5,0.156793721026578,0
8482148,2025020179,2025-10-31,0.5,0.226512512907455,1
8482476,2025020179,2025-10-31,0.5,0.236875857436581,1
8484186,2025020179,2025-10-31,0.5,0.146605564137978,0
8484221,2025020179,2025-10-31,0.5,0.997101516322675,0
8473986,2025020180,2025-10-31,0.5,0.218102649333017,1
8474037,2025020180,2025-10-31,0.5,0.147642457275857,1
8474612,2025020180,2025-10-31,0.5,0.189328058993889,0
8475184,2025020180,2025-10-31,0.5,0.222270427349807,1
8475279,2025020180,2025-10-31,0.5,0.176663201333462,1
8476885,2025020180,2025-10-31,0.5,0.176196843505515,1
8477429,2025020180,2025-10-31,0.5,0.188247572527953,0
8477456,2025020180,2025-10-31,0.5,0.201711544428015,0
8477527,2025020180,2025-10-31,0.5,0.190162678193023,0
8477946,2025020180,2025-10-31,0.5,0.234777702199649,1
8478366,2025020180,2025-10-31,0.5,0.238231894405559,1
8478873,2025020180,2025-10-31,0.5,0.214261224137371,1
8478891,2025020180,2025-10-31,0.5,0.203400789047275,1
8479337,2025020180,2025-10-31,0.5,0.19137570020569,1
8479992,2025020180,2025-10-31,0.5,0.194926832368161,1
8480068,2025020180,2025-10-31,0.5,0.190946916657497,1
8481013,2025020180,2025-10-31,0.5,0.186940624472831,1
8481542,2025020180,2025-10-31,0.5,0.223228085825979,1
8481563,2025020180,2025-10-31,0.5,0.120006823040117,0
8481605,2025020180,2025-10-31,0.5,0.214186052561991,1
8481607,2025020180,2025-10-31,0.5,0.169283453377564,1
8481725,2025020180,2025-10-31,0.5,0.199601222121562,1
8481754,2025020180,2025-10-31,0.5,0.125423748950277,1
8482078,2025020180,2025-10-31,0.5,0.242489545507166,1
8482118,2025020180,2025-10-31,0.5,0.19001726342092,1
8482178,2025020180,2025-10-31,0.5,0.186765147683813,1
