LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260429,PHI,SF,,player_prop,batter_hits,808982,0.5,over,-301
MLB,20260429,PHI,SF,,player_prop,batter_hits,808982,0.5,under,301
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,808982,1.5,over,-207
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,808982,1.5,under,207
MLB,20260429,PHI,SF,,player_prop,batter_rbis,808982,0.5,over,134
MLB,20260429,PHI,SF,,player_prop,batter_rbis,808982,0.5,under,-134
MLB,20260429,PHI,SF,,player_prop,batter_runs,808982,0.5,over,179
MLB,20260429,PHI,SF,,player_prop,batter_runs,808982,0.5,under,-179
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,808982,0.5,over,112
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,808982,0.5,under,-112
MLB,20260429,PHI,SF,,player_prop,batter_bases,808982,0.5,over,-322
MLB,20260429,PHI,SF,,player_prop,batter_bases,808982,0.5,under,322
MLB,20260429,PHI,SF,,player_prop,batter_bases,808982,1.5,over,-168
MLB,20260429,PHI,SF,,player_prop,batter_bases,808982,1.5,under,168
MLB,20260429,PHI,SF,,player_prop,batter_walks,808982,0.5,over,542
MLB,20260429,PHI,SF,,player_prop,batter_walks,808982,0.5,under,-542
MLB,20260429,PHI,SF,,player_prop,batter_doubles,702222,0.5,over,461
MLB,20260429,PHI,SF,,player_prop,batter_doubles,702222,0.5,under,-461
MLB,20260429,PHI,SF,,player_prop,batter_hits,702222,0.5,over,117
MLB,20260429,PHI,SF,,player_prop,batter_hits,702222,0.5,under,-117
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,702222,1.5,over,245
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,702222,1.5,under,-245
MLB,20260429,PHI,SF,,player_prop,batter_rbis,702222,0.5,over,-104
MLB,20260429,PHI,SF,,player_prop,batter_rbis,702222,0.5,under,104
MLB,20260429,PHI,SF,,player_prop,batter_runs,702222,0.5,over,583
MLB,20260429,PHI,SF,,player_prop,batter_runs,702222,0.5,under,-583
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,702222,0.5,over,-139
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,702222,0.5,under,139
MLB,20260429,PHI,SF,,player_prop,batter_bases,702222,0.5,over,-114
MLB,20260429,PHI,SF,,player_prop,batter_bases,702222,0.5,under,114
MLB,20260429,PHI,SF,,player_prop,batter_walks,702222,0.5,over,352
MLB,20260429,PHI,SF,,player_prop,batter_walks,702222,0.5,under,-352
MLB,20260429,PHI,SF,,player_prop,batter_doubles,656941,0.5,over,534
MLB,20260429,PHI,SF,,player_prop,batter_doubles,656941,0.5,under,-534
MLB,20260429,PHI,SF,,player_prop,batter_hits,656941,0.5,over,107
MLB,20260429,PHI,SF,,player_prop,batter_hits,656941,0.5,under,-107
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,656941,1.5,over,114
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,656941,1.5,under,-114
MLB,20260429,PHI,SF,,player_prop,batter_rbis,656941,0.5,over,-104
MLB,20260429,PHI,SF,,player_prop,batter_rbis,656941,0.5,under,104
MLB,20260429,PHI,SF,,player_prop,batter_runs,656941,0.5,over,222
MLB,20260429,PHI,SF,,player_prop,batter_runs,656941,0.5,under,-222
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,656941,1.5,over,105
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,656941,1.5,under,-105
MLB,20260429,PHI,SF,,player_prop,batter_bases,656941,0.5,over,-229
MLB,20260429,PHI,SF,,player_prop,batter_bases,656941,0.5,under,229
MLB,20260429,PHI,SF,,player_prop,batter_bases,656941,1.5,over,-113
MLB,20260429,PHI,SF,,player_prop,batter_bases,656941,1.5,under,113
MLB,20260429,PHI,SF,,player_prop,batter_walks,656941,0.5,over,170
MLB,20260429,PHI,SF,,player_prop,batter_walks,656941,0.5,under,-170
MLB,20260429,PHI,SF,,player_prop,pitcher_earned_runs,657277,2.5,over,-116
MLB,20260429,PHI,SF,,player_prop,pitcher_earned_runs,657277,2.5,under,116
MLB,20260429,PHI,SF,,player_prop,pitcher_hits,657277,5.5,over,-204
MLB,20260429,PHI,SF,,player_prop,pitcher_hits,657277,5.5,under,204
MLB,20260429,PHI,SF,,player_prop,pitcher_hits,657277,6.5,over,-109
MLB,20260429,PHI,SF,,player_prop,pitcher_hits,657277,6.5,under,109
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,3.5,over,-257
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,3.5,under,257
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,4.5,over,-159
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,4.5,under,159
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,5.5,over,102
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,5.5,under,-102
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,6.5,over,165
MLB,20260429,PHI,SF,,player_prop,pitcher_strikeouts,657277,6.5,under,-165
MLB,20260429,PHI,SF,,player_prop,pitcher_walks,657277,1.5,over,-149
MLB,20260429,PHI,SF,,player_prop,pitcher_walks,657277,1.5,under,149
MLB,20260429,PHI,SF,,player_prop,batter_doubles,650333,0.5,over,387
MLB,20260429,PHI,SF,,player_prop,batter_doubles,650333,0.5,under,-387
MLB,20260429,PHI,SF,,player_prop,batter_hits,650333,0.5,over,-236
MLB,20260429,PHI,SF,,player_prop,batter_hits,650333,0.5,under,236
MLB,20260429,PHI,SF,,player_prop,batter_hits,650333,1.5,over,119
MLB,20260429,PHI,SF,,player_prop,batter_hits,650333,1.5,under,-119
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,650333,1.5,over,117
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,650333,1.5,under,-117
MLB,20260429,PHI,SF,,player_prop,batter_rbis,650333,0.5,over,134
MLB,20260429,PHI,SF,,player_prop,batter_rbis,650333,0.5,under,-134
MLB,20260429,PHI,SF,,player_prop,batter_runs,650333,0.5,over,447
MLB,20260429,PHI,SF,,player_prop,batter_runs,650333,0.5,under,-447
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,650333,0.5,over,147
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,650333,0.5,under,-147
MLB,20260429,PHI,SF,,player_prop,batter_bases,650333,1.5,over,101
MLB,20260429,PHI,SF,,player_prop,batter_bases,650333,1.5,under,-101
MLB,20260429,PHI,SF,,player_prop,batter_walks,650333,0.5,over,460
MLB,20260429,PHI,SF,,player_prop,batter_walks,650333,0.5,under,-460
MLB,20260429,PHI,SF,,player_prop,batter_doubles,656305,0.5,over,401
MLB,20260429,PHI,SF,,player_prop,batter_doubles,656305,0.5,under,-401
MLB,20260429,PHI,SF,,player_prop,batter_hits,656305,0.5,over,-108
MLB,20260429,PHI,SF,,player_prop,batter_hits,656305,0.5,under,108
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,656305,1.5,over,242
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,656305,1.5,under,-242
MLB,20260429,PHI,SF,,player_prop,batter_rbis,656305,0.5,over,168
MLB,20260429,PHI,SF,,player_prop,batter_rbis,656305,0.5,under,-168
MLB,20260429,PHI,SF,,player_prop,batter_runs,656305,0.5,over,345
MLB,20260429,PHI,SF,,player_prop,batter_runs,656305,0.5,under,-345
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,656305,1.5,over,-112
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,656305,1.5,under,112
MLB,20260429,PHI,SF,,player_prop,batter_bases,656305,1.5,over,147
MLB,20260429,PHI,SF,,player_prop,batter_bases,656305,1.5,under,-147
MLB,20260429,PHI,SF,,player_prop,batter_walks,656305,0.5,over,236
MLB,20260429,PHI,SF,,player_prop,batter_walks,656305,0.5,under,-236
MLB,20260429,PHI,SF,,player_prop,batter_doubles,672275,0.5,over,667
MLB,20260429,PHI,SF,,player_prop,batter_doubles,672275,0.5,under,-667
MLB,20260429,PHI,SF,,player_prop,batter_hits,672275,0.5,over,133
MLB,20260429,PHI,SF,,player_prop,batter_hits,672275,0.5,under,-133
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,672275,0.5,over,128
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,672275,0.5,under,-128
MLB,20260429,PHI,SF,,player_prop,batter_rbis,672275,0.5,over,104
MLB,20260429,PHI,SF,,player_prop,batter_rbis,672275,0.5,under,-104
MLB,20260429,PHI,SF,,player_prop,batter_runs,672275,0.5,over,560
MLB,20260429,PHI,SF,,player_prop,batter_runs,672275,0.5,under,-560
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,672275,0.5,over,-156
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,672275,0.5,under,156
MLB,20260429,PHI,SF,,player_prop,batter_bases,672275,0.5,over,-117
MLB,20260429,PHI,SF,,player_prop,batter_bases,672275,0.5,under,117
MLB,20260429,PHI,SF,,player_prop,batter_walks,672275,0.5,over,424
MLB,20260429,PHI,SF,,player_prop,batter_walks,672275,0.5,under,-424
MLB,20260429,PHI,SF,,player_prop,batter_doubles,646240,0.5,over,348
MLB,20260429,PHI,SF,,player_prop,batter_doubles,646240,0.5,under,-348
MLB,20260429,PHI,SF,,player_prop,batter_hits,646240,0.5,over,105
MLB,20260429,PHI,SF,,player_prop,batter_hits,646240,0.5,under,-105
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,646240,1.5,over,263
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,646240,1.5,under,-263
MLB,20260429,PHI,SF,,player_prop,batter_rbis,646240,0.5,over,134
MLB,20260429,PHI,SF,,player_prop,batter_rbis,646240,0.5,under,-134
MLB,20260429,PHI,SF,,player_prop,batter_runs,646240,0.5,over,1227
MLB,20260429,PHI,SF,,player_prop,batter_runs,646240,0.5,under,-1227
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,646240,1.5,over,113
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,646240,1.5,under,-113
MLB,20260429,PHI,SF,,player_prop,batter_bases,646240,0.5,over,-121
MLB,20260429,PHI,SF,,player_prop,batter_bases,646240,0.5,under,121
MLB,20260429,PHI,SF,,player_prop,batter_walks,646240,0.5,over,445
MLB,20260429,PHI,SF,,player_prop,batter_walks,646240,0.5,under,-445
MLB,20260429,PHI,SF,,player_prop,batter_doubles,607208,0.5,over,424
MLB,20260429,PHI,SF,,player_prop,batter_doubles,607208,0.5,under,-424
MLB,20260429,PHI,SF,,player_prop,batter_hits,607208,1.5,over,138
MLB,20260429,PHI,SF,,player_prop,batter_hits,607208,1.5,under,-138
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,607208,1.5,over,-117
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,607208,1.5,under,117
MLB,20260429,PHI,SF,,player_prop,batter_rbis,607208,0.5,over,-104
MLB,20260429,PHI,SF,,player_prop,batter_rbis,607208,0.5,under,104
MLB,20260429,PHI,SF,,player_prop,batter_runs,607208,0.5,over,217
MLB,20260429,PHI,SF,,player_prop,batter_runs,607208,0.5,under,-217
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,607208,0.5,over,-152
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,607208,0.5,under,152
MLB,20260429,PHI,SF,,player_prop,batter_bases,607208,1.5,over,-117
MLB,20260429,PHI,SF,,player_prop,batter_bases,607208,1.5,under,117
MLB,20260429,PHI,SF,,player_prop,batter_walks,607208,0.5,over,197
MLB,20260429,PHI,SF,,player_prop,batter_walks,607208,0.5,under,-197
MLB,20260429,PHI,SF,,player_prop,batter_doubles,642715,0.5,over,1092
MLB,20260429,PHI,SF,,player_prop,batter_doubles,642715,0.5,under,-1092
MLB,20260429,PHI,SF,,player_prop,batter_hits,642715,0.5,over,148
MLB,20260429,PHI,SF,,player_prop,batter_hits,642715,0.5,under,-148
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,642715,1.5,over,410
MLB,20260429,PHI,SF,,player_prop,batter_h+r+rbi,642715,1.5,under,-410
MLB,20260429,PHI,SF,,player_prop,batter_rbis,642715,0.5,over,168
MLB,20260429,PHI,SF,,player_prop,batter_rbis,642715,0.5,under,-168
MLB,20260429,PHI,SF,,player_prop,batter_runs,642715,0.5,over,600
MLB,20260429,PHI,SF,,player_prop,batter_runs,642715,0.5,under,-600
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,642715,1.5,over,-131
MLB,20260429,PHI,SF,,player_prop,batter_strikeouts,642715,1.5,under,131
MLB,20260429,PHI,SF,,player_prop,batter_bases,642715,0.5,over,114
MLB,20260429,PHI,SF,,player_prop,batter_bases,642715,0.5,under,-114
MLB,20260429,PHI,SF,,player_prop,batter_bases,642715,1.5,over,212
MLB,20260429,PHI,SF,,player_prop,batter_bases,642715,1.5,under,-212
MLB,20260429,PHI,SF,,player_prop,batter_walks,642715,0.5,over,714
MLB,20260429,PHI,SF,,player_prop,batter_walks,642715,0.5,under,-714
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,666182,0.5,over,343
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,666182,0.5,under,-343
MLB,20260429,NYM,WSH,,player_prop,batter_hits,666182,0.5,over,-213
MLB,20260429,NYM,WSH,,player_prop,batter_hits,666182,0.5,under,213
MLB,20260429,NYM,WSH,,player_prop,batter_hits,666182,1.5,over,132
MLB,20260429,NYM,WSH,,player_prop,batter_hits,666182,1.5,under,-132
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,666182,1.5,over,-149
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,666182,1.5,under,149
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,666182,2.5,over,119
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,666182,2.5,under,-119
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,666182,0.5,over,-134
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,666182,0.5,under,134
MLB,20260429,NYM,WSH,,player_prop,batter_runs,666182,0.5,over,223
MLB,20260429,NYM,WSH,,player_prop,batter_runs,666182,0.5,under,-223
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,666182,0.5,over,-152
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,666182,0.5,under,152
MLB,20260429,NYM,WSH,,player_prop,batter_bases,666182,1.5,over,-128
MLB,20260429,NYM,WSH,,player_prop,batter_bases,666182,1.5,under,128
MLB,20260429,NYM,WSH,,player_prop,batter_walks,666182,0.5,over,347
MLB,20260429,NYM,WSH,,player_prop,batter_walks,666182,0.5,under,-347
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,691781,0.5,over,650
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,691781,0.5,under,-650
MLB,20260429,NYM,WSH,,player_prop,batter_hits,691781,0.5,over,-112
MLB,20260429,NYM,WSH,,player_prop,batter_hits,691781,0.5,under,112
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,691781,1.5,over,144
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,691781,1.5,under,-144
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,691781,0.5,over,134
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,691781,0.5,under,-134
MLB,20260429,NYM,WSH,,player_prop,batter_runs,691781,0.5,over,239
MLB,20260429,NYM,WSH,,player_prop,batter_runs,691781,0.5,under,-239
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,691781,1.5,over,-123
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,691781,1.5,under,123
MLB,20260429,NYM,WSH,,player_prop,batter_bases,691781,0.5,over,-141
MLB,20260429,NYM,WSH,,player_prop,batter_bases,691781,0.5,under,141
MLB,20260429,NYM,WSH,,player_prop,batter_walks,691781,0.5,over,394
MLB,20260429,NYM,WSH,,player_prop,batter_walks,691781,0.5,under,-394
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,683146,0.5,over,490
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,683146,0.5,under,-490
MLB,20260429,NYM,WSH,,player_prop,batter_hits,683146,0.5,over,-110
MLB,20260429,NYM,WSH,,player_prop,batter_hits,683146,0.5,under,110
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,683146,1.5,over,-105
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,683146,1.5,under,105
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,683146,0.5,over,-134
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,683146,0.5,under,134
MLB,20260429,NYM,WSH,,player_prop,batter_runs,683146,0.5,over,277
MLB,20260429,NYM,WSH,,player_prop,batter_runs,683146,0.5,under,-277
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,683146,0.5,over,-151
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,683146,0.5,under,151
MLB,20260429,NYM,WSH,,player_prop,batter_bases,683146,0.5,over,-137
MLB,20260429,NYM,WSH,,player_prop,batter_bases,683146,0.5,under,137
MLB,20260429,NYM,WSH,,player_prop,batter_walks,683146,0.5,over,283
MLB,20260429,NYM,WSH,,player_prop,batter_walks,683146,0.5,under,-283
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,682928,0.5,over,918
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,682928,0.5,under,-918
MLB,20260429,NYM,WSH,,player_prop,batter_hits,682928,0.5,over,105
MLB,20260429,NYM,WSH,,player_prop,batter_hits,682928,0.5,under,-105
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,682928,1.5,over,329
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,682928,1.5,under,-329
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,682928,0.5,over,134
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,682928,0.5,under,-134
MLB,20260429,NYM,WSH,,player_prop,batter_runs,682928,0.5,over,501
MLB,20260429,NYM,WSH,,player_prop,batter_runs,682928,0.5,under,-501
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,682928,0.5,over,-191
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,682928,0.5,under,191
MLB,20260429,NYM,WSH,,player_prop,batter_bases,682928,0.5,over,-129
MLB,20260429,NYM,WSH,,player_prop,batter_bases,682928,0.5,under,129
MLB,20260429,NYM,WSH,,player_prop,batter_walks,682928,0.5,over,375
MLB,20260429,NYM,WSH,,player_prop,batter_walks,682928,0.5,under,-375
MLB,20260429,NYM,WSH,,player_prop,pitcher_earned_runs,676917,2.5,over,164
MLB,20260429,NYM,WSH,,player_prop,pitcher_earned_runs,676917,2.5,under,-164
MLB,20260429,NYM,WSH,,player_prop,pitcher_hits,676917,4.5,over,-210
MLB,20260429,NYM,WSH,,player_prop,pitcher_hits,676917,4.5,under,210
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,2.5,over,-471
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,2.5,under,471
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,3.5,over,-338
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,3.5,under,338
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,4.5,over,-243
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,4.5,under,243
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,5.5,over,-174
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,676917,5.5,under,174
MLB,20260429,NYM,WSH,,player_prop,pitcher_walks,676917,2.5,over,479
MLB,20260429,NYM,WSH,,player_prop,pitcher_walks,676917,2.5,under,-479
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,701807,0.5,over,421
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,701807,0.5,under,-421
MLB,20260429,NYM,WSH,,player_prop,batter_hits,701807,0.5,over,-152
MLB,20260429,NYM,WSH,,player_prop,batter_hits,701807,0.5,under,152
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,701807,0.5,over,-146
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,701807,0.5,under,146
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,701807,1.5,over,119
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,701807,1.5,under,-119
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,701807,0.5,over,-104
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,701807,0.5,under,104
MLB,20260429,NYM,WSH,,player_prop,batter_runs,701807,0.5,over,269
MLB,20260429,NYM,WSH,,player_prop,batter_runs,701807,0.5,under,-269
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,701807,0.5,over,107
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,701807,0.5,under,-107
MLB,20260429,NYM,WSH,,player_prop,batter_bases,701807,0.5,over,-186
MLB,20260429,NYM,WSH,,player_prop,batter_bases,701807,0.5,under,186
MLB,20260429,NYM,WSH,,player_prop,batter_walks,701807,0.5,over,604
MLB,20260429,NYM,WSH,,player_prop,batter_walks,701807,0.5,under,-604
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,678554,0.5,over,496
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,678554,0.5,under,-496
MLB,20260429,NYM,WSH,,player_prop,batter_hits,678554,0.5,over,141
MLB,20260429,NYM,WSH,,player_prop,batter_hits,678554,0.5,under,-141
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,678554,1.5,over,156
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,678554,1.5,under,-156
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,678554,0.5,over,-109
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,678554,0.5,under,109
MLB,20260429,NYM,WSH,,player_prop,batter_runs,678554,0.5,over,316
MLB,20260429,NYM,WSH,,player_prop,batter_runs,678554,0.5,under,-316
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,678554,0.5,over,-151
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,678554,0.5,under,151
MLB,20260429,NYM,WSH,,player_prop,batter_bases,678554,1.5,over,159
MLB,20260429,NYM,WSH,,player_prop,batter_bases,678554,1.5,under,-159
MLB,20260429,NYM,WSH,,player_prop,batter_walks,678554,0.5,over,341
MLB,20260429,NYM,WSH,,player_prop,batter_walks,678554,0.5,under,-341
MLB,20260429,NYM,WSH,,player_prop,pitcher_earned_runs,656849,1.5,over,104
MLB,20260429,NYM,WSH,,player_prop,pitcher_earned_runs,656849,1.5,under,-104
MLB,20260429,NYM,WSH,,player_prop,pitcher_hits,656849,4.5,over,120
MLB,20260429,NYM,WSH,,player_prop,pitcher_hits,656849,4.5,under,-120
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,3.5,over,241
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,3.5,under,-241
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,4.5,over,354
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,4.5,under,-354
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,5.5,over,520
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,5.5,under,-520
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,6.5,over,764
MLB,20260429,NYM,WSH,,player_prop,pitcher_strikeouts,656849,6.5,under,-764
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,695734,0.5,over,429
MLB,20260429,NYM,WSH,,player_prop,batter_doubles,695734,0.5,under,-429
MLB,20260429,NYM,WSH,,player_prop,batter_hits,695734,0.5,over,-135
MLB,20260429,NYM,WSH,,player_prop,batter_hits,695734,0.5,under,135
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,695734,1.5,over,-112
MLB,20260429,NYM,WSH,,player_prop,batter_h+r+rbi,695734,1.5,under,112
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,695734,0.5,over,-109
MLB,20260429,NYM,WSH,,player_prop,batter_rbis,695734,0.5,under,109
MLB,20260429,NYM,WSH,,player_prop,batter_runs,695734,0.5,over,263
MLB,20260429,NYM,WSH,,player_prop,batter_runs,695734,0.5,under,-263
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,695734,0.5,over,-166
MLB,20260429,NYM,WSH,,player_prop,batter_strikeouts,695734,0.5,under,166
