lane,date,game_id,player_id,line,side,reason
HITS_15_OVER,2026-05-29,824191,661388,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,824353,669477,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,824835,621493,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,824515,671739,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,823055,608324,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,822732,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,822732,660688,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,822894,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,822894,673962,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-29,823377,687462,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,822893,672580,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824190,661388,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824833,665489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824833,543807,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824513,671739,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824593,805367,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824593,805808,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824593,695657,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,822893,673962,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,823622,669364,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,823375,621439,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,642715,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,650489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,646240,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,696100,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,678662,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,669477,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,825000,700250,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824513,645277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,824352,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-30,823054,608324,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824832,665489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823053,608324,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824512,671739,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824512,645277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822976,802415,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822729,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823373,687462,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823373,668804,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,696100,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,642715,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,650489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824430,680776,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,669477,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824832,664770,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824512,668709,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822976,666018,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822976,691406,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823373,656811,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823944,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823944,681624,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,825001,502671,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,824354,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822895,669394,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,822895,677649,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823621,701807,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823133,606466,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823053,663538,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823053,691023,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-05-31,823053,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,824027,687263,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,822730,695578,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,822730,669364,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,823781,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,825078,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,825078,681624,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,824510,668709,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,822974,805808,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,822730,682928,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-01,823050,673962,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,823782,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824026,671289,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824918,665489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,825079,681624,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,822728,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,822728,669364,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,822971,802415,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,823460,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824189,687462,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824026,687093,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824918,671739,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,825079,682998,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,825079,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,825079,606466,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,825079,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824754,677942,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824754,683002,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,824754,680776,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,823052,673962,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,822971,650402,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,823700,805367,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-02,823541,502671,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822727,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823701,621439,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,825077,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,825077,605141,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823780,661388,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822727,660688,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822727,669364,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822973,650402,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822973,691406,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822973,805808,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,822973,682985,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823701,803011,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824671,663538,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824509,701398,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824917,645277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824917,665489,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,825077,681624,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,825077,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824755,678882,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,824755,680776,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823130,665742,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823130,641487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823051,673962,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823780,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-03,823780,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-04,824753,680776,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-04,825076,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-05,824673,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-06,823859,691406,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-06,823942,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-07,824916,693304,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-07,824183,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-07,824670,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-08,822806,676391,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-08,824025,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-08,824998,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-08,823218,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,824347,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,824999,592885,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,824999,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,823214,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,823214,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,824023,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-09,822805,669016,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823215,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823215,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823372,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823372,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,824996,592885,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,824996,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823618,691023,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-10,823856,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-11,823619,676475,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-11,823855,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-11,824346,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-11,823371,518692,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-11,823371,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,824588,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,824826,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,823370,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,823211,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,823211,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,823778,592885,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-12,823778,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,824587,660271,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,823694,691023,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,824828,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,823369,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,823213,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-13,823776,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,823212,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,823212,805811,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,824099,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,824823,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,823212,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,822722,702284,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,824099,695506,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,823212,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-14,823777,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-15,825071,666176,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-15,824181,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-15,824666,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-15,823046,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-15,822724,695578,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,824912,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,823451,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,824667,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,824182,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,824991,701762,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,824912,805811,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,823045,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,822888,621439,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-16,823775,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824503,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,822721,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824178,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,823044,665487,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,823450,689414,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824913,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,823536,502671,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824178,693307,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824668,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824992,663968,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-17,824992,668804,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,824911,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,823772,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,824911,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,823533,502671,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,823448,665742,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,823448,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-18,824098,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824097,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824910,694192,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824345,668804,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824179,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824097,695600,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-19,824097,802139,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-20,823854,689414,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-20,824665,673548,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-20,823854,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-21,824095,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-21,823852,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-21,824095,695600,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-21,825067,663616,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-22,823613,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-22,823613,666182,1.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_15_OVER,2026-06-23,824262,693307,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-23,823365,668804,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-24,823613,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-24,822965,677951,1.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_15_OVER,2026-06-24,824341,664983,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-24,822965,695600,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-24,823041,802139,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-25,822961,677951,1.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_15_OVER,2026-06-25,822961,650490,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-25,823366,668804,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-25,823612,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-25,823612,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-26,823773,661388,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-26,822962,650490,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-26,823206,808982,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-26,823610,547180,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-27,824581,677951,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-27,823689,681198,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-27,822960,666018,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-27,822960,650490,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-28,823608,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-28,822959,650490,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-28,823204,650333,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-29,822792,666182,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-29,823444,669016,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-30,824907,643289,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-06-30,824096,691406,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-01,824337,681198,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-01,824985,605141,1.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_15_OVER,2026-07-01,823446,607208,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-01,823446,804606,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-01,824094,650490,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-02,824335,691594,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-02,823442,547180,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-02,824335,689414,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-02,824416,800050,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-03,824659,673548,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-03,823527,663757,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-03,822714,671277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,822716,671277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,822716,693304,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,822716,699013,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,824983,691594,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,824983,669065,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-04,824334,664983,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-05,822715,671277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-05,822715,693304,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-05,824333,650333,1.5,over,POST_START_OR_TIMING_UNRESOLVED
HITS_15_OVER,2026-07-05,825061,668930,1.5,over,POST_START_OR_TIMING_UNRESOLVED
HITS_15_OVER,2026-07-07,823062,668930,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-07,823687,800050,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-07,823847,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-07,823361,693304,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-07,823361,671739,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-08,823032,668930,1.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_15_OVER,2026-07-08,823684,800050,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-08,823848,669065,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-08,824815,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-09,823359,699013,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-09,823846,689414,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-09,823034,668930,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-10,824493,691718,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-10,823845,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-11,822711,671277,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-12,823842,672640,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-12,823842,689414,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-12,822708,695578,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-12,823358,699013,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-17,825060,672515,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-17,824981,695578,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-18,824331,682829,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-18,824979,678554,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-18,824979,695578,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-19,824653,673548,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-19,825057,672515,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-20,824167,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-21,824329,664983,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-21,824409,800050,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-21,824895,664034,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-21,825056,672515,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-22,824327,678554,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-22,823518,700250,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-22,824408,800050,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-22,824004,694384,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-23,824893,686948,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-23,824406,680757,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-23,822785,691406,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-24,824573,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-24,823352,693304,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-25,824571,670541,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-25,824571,665161,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-25,822948,680757,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-26,824572,665161,1.5,over,NO_BETONLINE_MARKET
HITS_15_OVER,2026-07-26,822950,680757,1.5,over,NO_BETONLINE_MARKET
