LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,608348,0.5,over,-181
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,608348,0.5,under,181
MLB,20260501,CHC,AZ,,player_prop,batter_bases,608348,0.5,over,-209
MLB,20260501,CHC,AZ,,player_prop,batter_bases,608348,0.5,under,209
MLB,20260501,CHC,AZ,,player_prop,batter_walks,608348,0.5,over,370
MLB,20260501,CHC,AZ,,player_prop,batter_walks,608348,0.5,under,-370
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,607067,1.5,over,-311
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,607067,1.5,under,311
MLB,20260501,CHC,AZ,,player_prop,pitcher_hits,607067,4.5,over,-185
MLB,20260501,CHC,AZ,,player_prop,pitcher_hits,607067,4.5,under,185
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,2.5,over,-180
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,2.5,under,180
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,3.5,over,-112
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,3.5,under,112
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,4.5,over,145
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,4.5,under,-145
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,5.5,over,235
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,607067,5.5,under,-235
MLB,20260501,CHC,AZ,,player_prop,pitcher_walks,607067,1.5,over,-282
MLB,20260501,CHC,AZ,,player_prop,pitcher_walks,607067,1.5,under,282
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,682998,0.5,over,416
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,682998,0.5,under,-416
MLB,20260501,CHC,AZ,,player_prop,batter_hits,682998,0.5,over,-219
MLB,20260501,CHC,AZ,,player_prop,batter_hits,682998,0.5,under,219
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,682998,1.5,over,-122
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,682998,1.5,under,122
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,682998,0.5,over,155
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,682998,0.5,under,-155
MLB,20260501,CHC,AZ,,player_prop,batter_runs,682998,0.5,over,208
MLB,20260501,CHC,AZ,,player_prop,batter_runs,682998,0.5,under,-208
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,682998,0.5,over,-193
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,682998,0.5,under,193
MLB,20260501,CHC,AZ,,player_prop,batter_bases,682998,1.5,over,-146
MLB,20260501,CHC,AZ,,player_prop,batter_bases,682998,1.5,under,146
MLB,20260501,CHC,AZ,,player_prop,batter_walks,682998,0.5,over,249
MLB,20260501,CHC,AZ,,player_prop,batter_walks,682998,0.5,under,-249
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,621020,0.5,over,430
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,621020,0.5,under,-430
MLB,20260501,CHC,AZ,,player_prop,batter_hits,621020,0.5,over,-148
MLB,20260501,CHC,AZ,,player_prop,batter_hits,621020,0.5,under,148
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,621020,0.5,over,-303
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,621020,0.5,under,303
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,621020,0.5,over,-145
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,621020,0.5,under,145
MLB,20260501,CHC,AZ,,player_prop,batter_runs,621020,0.5,over,463
MLB,20260501,CHC,AZ,,player_prop,batter_runs,621020,0.5,under,-463
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,621020,0.5,over,-161
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,621020,0.5,under,161
MLB,20260501,CHC,AZ,,player_prop,batter_bases,621020,0.5,over,-225
MLB,20260501,CHC,AZ,,player_prop,batter_bases,621020,0.5,under,225
MLB,20260501,CHC,AZ,,player_prop,batter_walks,621020,0.5,over,305
MLB,20260501,CHC,AZ,,player_prop,batter_walks,621020,0.5,under,-305
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,672515,0.5,over,288
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,672515,0.5,under,-288
MLB,20260501,CHC,AZ,,player_prop,batter_hits,672515,0.5,over,-139
MLB,20260501,CHC,AZ,,player_prop,batter_hits,672515,0.5,under,139
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,672515,1.5,over,127
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,672515,1.5,under,-127
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,672515,0.5,over,-101
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,672515,0.5,under,101
MLB,20260501,CHC,AZ,,player_prop,batter_runs,672515,0.5,over,221
MLB,20260501,CHC,AZ,,player_prop,batter_runs,672515,0.5,under,-221
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,672515,0.5,over,-134
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,672515,0.5,under,134
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672515,0.5,over,-177
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672515,0.5,under,177
MLB,20260501,CHC,AZ,,player_prop,batter_walks,672515,0.5,over,327
MLB,20260501,CHC,AZ,,player_prop,batter_walks,672515,0.5,under,-327
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,672695,0.5,over,493
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,672695,0.5,under,-493
MLB,20260501,CHC,AZ,,player_prop,batter_hits,672695,0.5,over,-157
MLB,20260501,CHC,AZ,,player_prop,batter_hits,672695,0.5,under,157
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,672695,1.5,over,117
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,672695,1.5,under,-117
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,672695,0.5,over,250
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,672695,0.5,under,-250
MLB,20260501,CHC,AZ,,player_prop,batter_runs,672695,0.5,over,371
MLB,20260501,CHC,AZ,,player_prop,batter_runs,672695,0.5,under,-371
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,672695,0.5,over,-156
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,672695,0.5,under,156
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672695,0.5,over,-220
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672695,0.5,under,220
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672695,1.5,over,-114
MLB,20260501,CHC,AZ,,player_prop,batter_bases,672695,1.5,under,114
MLB,20260501,CHC,AZ,,player_prop,batter_walks,672695,0.5,over,160
MLB,20260501,CHC,AZ,,player_prop,batter_walks,672695,0.5,under,-160
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,664023,0.5,over,461
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,664023,0.5,under,-461
MLB,20260501,CHC,AZ,,player_prop,batter_hits,664023,0.5,over,-129
MLB,20260501,CHC,AZ,,player_prop,batter_hits,664023,0.5,under,129
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,664023,1.5,over,106
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,664023,1.5,under,-106
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,664023,0.5,over,155
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,664023,0.5,under,-155
MLB,20260501,CHC,AZ,,player_prop,batter_runs,664023,0.5,over,207
MLB,20260501,CHC,AZ,,player_prop,batter_runs,664023,0.5,under,-207
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,664023,0.5,over,-239
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,664023,0.5,under,239
MLB,20260501,CHC,AZ,,player_prop,batter_bases,664023,0.5,over,-188
MLB,20260501,CHC,AZ,,player_prop,batter_bases,664023,0.5,under,188
MLB,20260501,CHC,AZ,,player_prop,batter_walks,664023,0.5,over,206
MLB,20260501,CHC,AZ,,player_prop,batter_walks,664023,0.5,under,-206
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,545121,0.5,over,436
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,545121,0.5,under,-436
MLB,20260501,CHC,AZ,,player_prop,batter_hits,545121,0.5,over,-257
MLB,20260501,CHC,AZ,,player_prop,batter_hits,545121,0.5,under,257
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,545121,1.5,over,-338
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,545121,1.5,under,338
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,545121,0.5,over,-195
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,545121,0.5,under,195
MLB,20260501,CHC,AZ,,player_prop,batter_runs,545121,0.5,over,-105
MLB,20260501,CHC,AZ,,player_prop,batter_runs,545121,0.5,under,105
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,545121,0.5,over,-108
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,545121,0.5,under,108
MLB,20260501,CHC,AZ,,player_prop,batter_bases,545121,0.5,over,-667
MLB,20260501,CHC,AZ,,player_prop,batter_bases,545121,0.5,under,667
MLB,20260501,CHC,AZ,,player_prop,batter_bases,545121,1.5,over,-348
MLB,20260501,CHC,AZ,,player_prop,batter_bases,545121,1.5,under,348
MLB,20260501,CHC,AZ,,player_prop,batter_walks,545121,0.5,over,532
MLB,20260501,CHC,AZ,,player_prop,batter_walks,545121,0.5,under,-532
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,678489,0.5,over,1176
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,678489,0.5,under,-1176
MLB,20260501,CHC,AZ,,player_prop,batter_hits,678489,0.5,over,179
MLB,20260501,CHC,AZ,,player_prop,batter_hits,678489,0.5,under,-179
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,678489,0.5,over,382
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,678489,0.5,under,-382
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,678489,0.5,over,238
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,678489,0.5,under,-238
MLB,20260501,CHC,AZ,,player_prop,batter_runs,678489,0.5,over,1658
MLB,20260501,CHC,AZ,,player_prop,batter_runs,678489,0.5,under,-1658
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,678489,0.5,over,-138
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,678489,0.5,under,138
MLB,20260501,CHC,AZ,,player_prop,batter_bases,678489,0.5,over,127
MLB,20260501,CHC,AZ,,player_prop,batter_bases,678489,0.5,under,-127
MLB,20260501,CHC,AZ,,player_prop,batter_walks,678489,0.5,over,517
MLB,20260501,CHC,AZ,,player_prop,batter_walks,678489,0.5,under,-517
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,699912,0.5,over,1039
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,699912,0.5,under,-1039
MLB,20260501,CHC,AZ,,player_prop,batter_hits,699912,0.5,over,-191
MLB,20260501,CHC,AZ,,player_prop,batter_hits,699912,0.5,under,191
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,699912,1.5,over,-132
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,699912,1.5,under,132
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,699912,0.5,over,148
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,699912,0.5,under,-148
MLB,20260501,CHC,AZ,,player_prop,batter_runs,699912,0.5,over,123
MLB,20260501,CHC,AZ,,player_prop,batter_runs,699912,0.5,under,-123
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,699912,0.5,over,111
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,699912,0.5,under,-111
MLB,20260501,CHC,AZ,,player_prop,batter_bases,699912,0.5,over,-228
MLB,20260501,CHC,AZ,,player_prop,batter_bases,699912,0.5,under,228
MLB,20260501,CHC,AZ,,player_prop,batter_walks,699912,0.5,over,425
MLB,20260501,CHC,AZ,,player_prop,batter_walks,699912,0.5,under,-425
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,606466,1.5,over,106
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,606466,1.5,under,-106
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,666971,1.5,over,151
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,666971,1.5,under,-151
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,683737,0.5,over,361
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,683737,0.5,under,-361
MLB,20260501,CHC,AZ,,player_prop,batter_hits,683737,0.5,over,-125
MLB,20260501,CHC,AZ,,player_prop,batter_hits,683737,0.5,under,125
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,683737,1.5,over,106
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,683737,1.5,under,-106
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,683737,0.5,over,-105
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,683737,0.5,under,105
MLB,20260501,CHC,AZ,,player_prop,batter_runs,683737,0.5,over,422
MLB,20260501,CHC,AZ,,player_prop,batter_runs,683737,0.5,under,-422
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,683737,0.5,over,-255
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,683737,0.5,under,255
MLB,20260501,CHC,AZ,,player_prop,batter_bases,683737,0.5,over,-176
MLB,20260501,CHC,AZ,,player_prop,batter_bases,683737,0.5,under,176
MLB,20260501,CHC,AZ,,player_prop,batter_walks,683737,0.5,over,232
MLB,20260501,CHC,AZ,,player_prop,batter_walks,683737,0.5,under,-232
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,694208,0.5,over,245
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,694208,0.5,under,-245
MLB,20260501,CHC,AZ,,player_prop,batter_hits,694208,0.5,over,-172
MLB,20260501,CHC,AZ,,player_prop,batter_hits,694208,0.5,under,172
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,694208,1.5,over,-142
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,694208,1.5,under,142
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,694208,0.5,over,-119
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,694208,0.5,under,119
MLB,20260501,CHC,AZ,,player_prop,batter_runs,694208,0.5,over,244
MLB,20260501,CHC,AZ,,player_prop,batter_runs,694208,0.5,under,-244
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,694208,0.5,over,106
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,694208,0.5,under,-106
MLB,20260501,CHC,AZ,,player_prop,batter_bases,694208,1.5,over,-152
MLB,20260501,CHC,AZ,,player_prop,batter_bases,694208,1.5,under,152
MLB,20260501,CHC,AZ,,player_prop,batter_walks,694208,0.5,over,417
MLB,20260501,CHC,AZ,,player_prop,batter_walks,694208,0.5,under,-417
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,663538,0.5,over,432
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,663538,0.5,under,-432
MLB,20260501,CHC,AZ,,player_prop,batter_hits,663538,1.5,over,166
MLB,20260501,CHC,AZ,,player_prop,batter_hits,663538,1.5,under,-166
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,663538,1.5,over,125
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,663538,1.5,under,-125
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,663538,0.5,over,-110
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,663538,0.5,under,110
MLB,20260501,CHC,AZ,,player_prop,batter_runs,663538,0.5,over,1009
MLB,20260501,CHC,AZ,,player_prop,batter_runs,663538,0.5,under,-1009
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,663538,0.5,over,-118
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,663538,0.5,under,118
MLB,20260501,CHC,AZ,,player_prop,batter_bases,663538,1.5,over,106
MLB,20260501,CHC,AZ,,player_prop,batter_bases,663538,1.5,under,-106
MLB,20260501,CHC,AZ,,player_prop,batter_walks,663538,0.5,over,324
MLB,20260501,CHC,AZ,,player_prop,batter_walks,663538,0.5,under,-324
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,571448,0.5,over,579
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,571448,0.5,under,-579
MLB,20260501,CHC,AZ,,player_prop,batter_hits,571448,0.5,over,-226
MLB,20260501,CHC,AZ,,player_prop,batter_hits,571448,0.5,under,226
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,571448,0.5,over,-388
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,571448,0.5,under,388
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,571448,1.5,over,-231
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,571448,1.5,under,231
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,571448,0.5,over,-121
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,571448,0.5,under,121
MLB,20260501,CHC,AZ,,player_prop,batter_runs,571448,0.5,over,219
MLB,20260501,CHC,AZ,,player_prop,batter_runs,571448,0.5,under,-219
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,571448,0.5,over,-125
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,571448,0.5,under,125
MLB,20260501,CHC,AZ,,player_prop,batter_bases,571448,0.5,over,-310
MLB,20260501,CHC,AZ,,player_prop,batter_bases,571448,0.5,under,310
MLB,20260501,CHC,AZ,,player_prop,batter_walks,571448,0.5,over,285
MLB,20260501,CHC,AZ,,player_prop,batter_walks,571448,0.5,under,-285
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,691718,0.5,over,520
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,691718,0.5,under,-520
MLB,20260501,CHC,AZ,,player_prop,batter_hits,691718,0.5,over,-137
MLB,20260501,CHC,AZ,,player_prop,batter_hits,691718,0.5,under,137
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,691718,1.5,over,-143
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,691718,1.5,under,143
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,691718,0.5,over,-104
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,691718,0.5,under,104
MLB,20260501,CHC,AZ,,player_prop,batter_runs,691718,0.5,over,242
MLB,20260501,CHC,AZ,,player_prop,batter_runs,691718,0.5,under,-242
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,691718,0.5,over,-271
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,691718,0.5,under,271
MLB,20260501,CHC,AZ,,player_prop,batter_bases,691718,0.5,over,-239
MLB,20260501,CHC,AZ,,player_prop,batter_bases,691718,0.5,under,239
MLB,20260501,CHC,AZ,,player_prop,batter_walks,691718,0.5,over,263
MLB,20260501,CHC,AZ,,player_prop,batter_walks,691718,0.5,under,-263
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,673548,0.5,over,569
MLB,20260501,CHC,AZ,,player_prop,batter_doubles,673548,0.5,under,-569
MLB,20260501,CHC,AZ,,player_prop,batter_hits,673548,0.5,over,-230
MLB,20260501,CHC,AZ,,player_prop,batter_hits,673548,0.5,under,230
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,673548,1.5,over,-219
MLB,20260501,CHC,AZ,,player_prop,batter_h+r+rbi,673548,1.5,under,219
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,673548,0.5,over,105
MLB,20260501,CHC,AZ,,player_prop,batter_rbis,673548,0.5,under,-105
MLB,20260501,CHC,AZ,,player_prop,batter_runs,673548,0.5,over,194
MLB,20260501,CHC,AZ,,player_prop,batter_runs,673548,0.5,under,-194
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,673548,0.5,over,-177
MLB,20260501,CHC,AZ,,player_prop,batter_strikeouts,673548,0.5,under,177
MLB,20260501,CHC,AZ,,player_prop,batter_bases,673548,0.5,over,-479
MLB,20260501,CHC,AZ,,player_prop,batter_bases,673548,0.5,under,479
MLB,20260501,CHC,AZ,,player_prop,batter_walks,673548,0.5,over,302
MLB,20260501,CHC,AZ,,player_prop,batter_walks,673548,0.5,under,-302
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,668678,1.5,over,216
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,668678,1.5,under,-216
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,668678,2.5,over,415
MLB,20260501,CHC,AZ,,player_prop,pitcher_earned_runs,668678,2.5,under,-415
MLB,20260501,CHC,AZ,,player_prop,pitcher_hits,668678,4.5,over,254
MLB,20260501,CHC,AZ,,player_prop,pitcher_hits,668678,4.5,under,-254
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,2.5,over,103
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,2.5,under,-103
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,3.5,over,171
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,3.5,under,-171
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,4.5,over,283
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,4.5,under,-283
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,5.5,over,468
MLB,20260501,CHC,AZ,,player_prop,pitcher_strikeouts,668678,5.5,under,-468
MLB,20260501,CHC,AZ,,player_prop,pitcher_walks,668678,2.5,over,731
MLB,20260501,CHC,AZ,,player_prop,pitcher_walks,668678,2.5,under,-731
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,694728,0.5,over,348
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,694728,0.5,under,-348
MLB,20260501,BOS,HOU,,player_prop,batter_hits,694728,0.5,over,-149
MLB,20260501,BOS,HOU,,player_prop,batter_hits,694728,0.5,under,149
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,694728,1.5,over,110
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,694728,1.5,under,-110
MLB,20260501,BOS,HOU,,player_prop,batter_rbis,694728,0.5,over,139
MLB,20260501,BOS,HOU,,player_prop,batter_rbis,694728,0.5,under,-139
MLB,20260501,BOS,HOU,,player_prop,batter_runs,694728,0.5,over,278
MLB,20260501,BOS,HOU,,player_prop,batter_runs,694728,0.5,under,-278
MLB,20260501,BOS,HOU,,player_prop,batter_strikeouts,694728,1.5,over,102
MLB,20260501,BOS,HOU,,player_prop,batter_strikeouts,694728,1.5,under,-102
MLB,20260501,BOS,HOU,,player_prop,batter_bases,694728,0.5,over,-199
MLB,20260501,BOS,HOU,,player_prop,batter_bases,694728,0.5,under,199
MLB,20260501,BOS,HOU,,player_prop,batter_walks,694728,0.5,over,511
MLB,20260501,BOS,HOU,,player_prop,batter_walks,694728,0.5,under,-511
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,702332,0.5,over,402
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,702332,0.5,under,-402
MLB,20260501,BOS,HOU,,player_prop,batter_hits,702332,0.5,over,-120
MLB,20260501,BOS,HOU,,player_prop,batter_hits,702332,0.5,under,120
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,702332,1.5,over,102
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,702332,1.5,under,-102
MLB,20260501,BOS,HOU,,player_prop,batter_rbis,702332,0.5,over,134
MLB,20260501,BOS,HOU,,player_prop,batter_rbis,702332,0.5,under,-134
MLB,20260501,BOS,HOU,,player_prop,batter_runs,702332,0.5,over,249
MLB,20260501,BOS,HOU,,player_prop,batter_runs,702332,0.5,under,-249
MLB,20260501,BOS,HOU,,player_prop,batter_strikeouts,702332,0.5,over,-119
MLB,20260501,BOS,HOU,,player_prop,batter_strikeouts,702332,0.5,under,119
MLB,20260501,BOS,HOU,,player_prop,batter_bases,702332,0.5,over,-155
MLB,20260501,BOS,HOU,,player_prop,batter_bases,702332,0.5,under,155
MLB,20260501,BOS,HOU,,player_prop,batter_bases,702332,1.5,over,129
MLB,20260501,BOS,HOU,,player_prop,batter_bases,702332,1.5,under,-129
MLB,20260501,BOS,HOU,,player_prop,batter_walks,702332,0.5,over,328
MLB,20260501,BOS,HOU,,player_prop,batter_walks,702332,0.5,under,-328
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,701358,0.5,over,555
MLB,20260501,BOS,HOU,,player_prop,batter_doubles,701358,0.5,under,-555
MLB,20260501,BOS,HOU,,player_prop,batter_hits,701358,0.5,over,115
MLB,20260501,BOS,HOU,,player_prop,batter_hits,701358,0.5,under,-115
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,701358,1.5,over,199
MLB,20260501,BOS,HOU,,player_prop,batter_h+r+rbi,701358,1.5,under,-199
